221,10,7
222,10,7
223,10,7
224,10,7
225,10,6
226,10,6
227,10,7
228,10,6
229,10,6
230,10,7
231,10,6
232,10,5
233,10,7
234,10,7
235,10,6
236,10,6
237,10,5
238,10,6
239,10,7
240,10,5
241,10,6
242,10,6
243,10,6
244,10,5
245,10,5
246,10,6
247,10,6
248,10,7
249,10,6
250,10,6
251,10,6
252,10,7
253,10,7
254,10,7
255,10,7
256,10,6
257,10,7
258,10,7
259,10,5
260,10,6
261,10,4
262,10,6
263,10,6
264,10,7
265,10,4
266,10,7
267,10,7
268,10,5
269,10,6
270,10,6
271,10,7
272,10,6
273,10,7
274,10,4
275,10,7
276,10,6
277,10,7
278,10,7
279,10,6
280,10,3
281,10,6
282,10,4
283,10,6
284,10,6
285,10,6
286,10,5
287,10,6
288,10,6
289,10,7
290,10,6
291,10,7
292,10,7
293,10,6
294,10,6
295,10,6
296,10,6
297,10,7
298,10,7
299,10,7
300,10,7
301,10,5
302,10,7
303,10,4
304,10,6
305,10,6
306,10,6
307,10,5
308,10,6
309,10,6
310,10,6
311,10,5
312,10,7
313,10,7
314,10,6
315,10,7
316,10,6
317,10,5
318,10,6
319,10,7
320,10,7
321,10,6
322,10,7
323,10,6
324,10,6
325,10,6
326,10,5
327,10,7
328,10,7
329,10,6
330,10,6
331,10,7
332,10,5
333,10,5
334,10,6
335,10,5
336,10,5
337,10,7
338,10,7
339,10,6
340,10,6
341,10,6
342,10,6
343,10,6
344,10,7
345,10,7
346,10,6
347,10,3
348,10,7
349,10,6
350,10,7
351,10,5
352,10,6
353,10,6
354,10,6
355,10,6
356,10,5
357,10,6
358,10,6
359,10,6
360,10,7
361,10,7
362,10,6
363,10,6
364,10,6
365,10,7
366,10,6
367,10,7
368,10,6
369,10,7
370,10,7
371,10,5
372,10,5
373,10,6
374,10,6
375,10,6
376,10,6
377,10,6
378,10,6
379,10,7
380,10,6
381,10,7
382,10,5
383,10,6
384,10,5
385,10,6
386,10,7
387,10,6
388,10,7
389,10,5
390,10,6
391,10,6
392,10,7
393,10,7
394,10,6
395,10,6
396,10,7
397,10,6
398,10,6
399,10,5
400,10,7
401,10,7
402,10,6
403,10,7
404,10,7
405,10,7
406,10,6
407,10,7
408,10,7
409,10,6
410,10,5
411,10,4
412,10,6
413,10,5
414,10,7
415,10,7
416,10,7
417,10,5
418,10,5
419,10,6
420,10,6
421,10,4
422,10,6
423,10,6
424,10,7
425,10,6
426,10,7
427,10,7
428,10,7
429,10,7
430,10,5
431,10,5
432,10,7
433,10,6
434,10,7
435,10,7
436,10,6
437,10,6
438,10,7
439,10,7
440,10,7
441,10,5
442,10,7
443,10,5
444,10,6
445,10,6
446,10,6
447,10,6
448,10,6
449,10,6
450,10,6
451,10,6
452,10,5
453,10,6
454,10,7
455,10,5
456,10,7
457,10,5
458,10,6
459,10,6
460,10,6
461,10,5
462,10,6
463,10,6
464,10,5
465,10,5
466,10,6
467,10,7
468,10,7
469,10,6
470,10,6
471,10,5
472,10,6
473,10,7
474,10,7
475,10,6
476,10,7
477,10,7
478,10,5
479,10,6
480,10,7
481,10,6
482,10,7
483,10,7
484,10,6
485,10,5
486,10,7
487,10,7
488,10,6
489,10,5
490,10,4
491,10,6
492,10,6
493,10,6
494,10,6
495,10,6
496,10,6
497,10,5
498,10,5
499,10,6
500,10,6
501,10,4
502,10,5
503,10,6
504,10,7
505,10,6
506,10,6
507,10,6
508,10,7
509,10,7
510,10,7
511,10,5
512,10,7
513,10,7
514,10,7
515,10,6
516,10,7
517,10,7
518,10,6
519,10,5
520,10,5
521,10,4
522,10,6
523,10,4
524,10,7
525,10,7
526,10,6
527,10,7
528,10,7
529,10,5
530,10,7
531,10,5
532,10,6
533,10,6
534,10,5
535,10,6
536,10,6
537,10,7
538,10,5
539,10,5
540,10,7
541,10,7
542,10,5
543,10,6
544,10,7
545,10,5
546,10,6
547,10,7
548,10,6
549,10,7
550,10,6
551,10,7
552,10,5
553,10,5
554,10,6
555,10,5
556,10,6
557,10,6
558,10,6
559,10,6
560,10,6
561,10,6
562,10,6
563,10,6
564,10,7
565,10,6
566,10,7
567,10,6
568,10,7
569,10,6
570,10,7
571,10,7
572,10,6
573,10,6
574,10,3
575,10,7
576,10,7
577,10,7
578,10,7
579,10,6
580,10,6
581,10,5
582,10,7
583,10,7
584,10,6
585,10,4
586,10,6
587,10,7
588,10,6
589,10,7
590,10,5
591,10,5
592,10,4
593,10,6
594,10,7
595,10,6
596,10,6
597,10,7
598,10,5
599,10,7
600,10,6
601,10,6
602,10,6
603,10,5
604,10,6
605,10,7
606,10,6
607,10,7
608,10,6
609,10,7
610,10,7
611,10,5
612,10,6
613,10,6
614,10,7
615,10,6
616,10,7
617,10,5
618,10,6
619,10,7
620,10,7
621,10,6
622,10,6
623,10,6
624,10,5
625,10,6
626,10,5
627,10,5
628,10,5
629,10,6
630,10,6
631,10,7
632,10,7
633,10,7
634,10,7
635,10,7
636,10,5
637,10,7
638,10,7
639,10,7
640,10,6
641,10,6
642,10,6
643,10,6
644,10,7
645,10,5
646,10,5
647,10,5
648,10,6
649,10,5
650,10,5
651,10,6
652,10,7
653,10,6
654,10,6
655,10,7
656,10,6
657,10,5
658,10,6
659,10,7
660,10,7
661,10,7
662,10,7
663,10,7
664,10,7
665,10,6
666,10,5
667,10,9
668,10,5
669,10,4
670,10,6
671,10,7
672,10,7
673,10,7
674,10,5
675,10,6
676,10,7
677,10,7
678,10,6
679,10,8
680,10,6
681,10,7
682,10,6
683,10,6
684,10,7
685,10,6
686,10,7
687,10,6
688,10,5
689,10,7
690,10,7
691,10,6
692,10,5
693,10,6
694,10,6
695,10,7
696,10,5
697,10,6
698,10,4
699,10,2
700,10,6
701,10,6
702,10,6
703,10,7
704,10,7
705,10,6
706,10,6
707,10,7
708,10,6
709,10,5
710,10,6
711,10,6
712,10,5
713,10,5
714,10,7
715,10,7
716,10,6
717,10,4
718,10,6
719,10,7
720,10,6
721,10,5
722,10,6
723,10,6
724,10,7
725,10,5
726,10,7
727,10,6
728,10,7
729,10,6
730,10,7
731,10,6
732,10,6
733,10,5
734,10,3
735,10,6
736,10,6
737,10,5
738,10,6
739,10,7
740,10,6
741,10,5
742,10,6
743,10,4
744,10,6
745,10,5
746,10,5
747,10,7
748,10,5
749,10,6
750,10,6
751,10,7
752,10,4
753,10,4
754,10,6
755,10,7
756,10,7
757,10,6
758,10,7
759,10,6
760,10,6
761,10,7
762,10,7
763,10,7
764,10,7
765,10,6
766,10,5
767,10,7
768,10,6
769,10,7
770,10,6
771,10,7
772,10,4
773,10,6
774,10,6
775,10,7
776,10,5
777,10,7
778,10,6
779,10,7
780,10,6
781,10,5
782,10,6
783,10,7
784,10,6
785,10,5
786,10,7
787,10,6
788,10,6
789,10,7
790,10,6
791,10,6
792,10,6
793,10,6
794,10,7
795,10,3
796,10,6
797,10,6
798,10,6
799,10,6
800,10,7
801,10,7
802,10,5
803,10,7
804,10,6
805,10,4
806,10,6
807,10,6
808,10,5
809,10,7
810,10,7
811,10,7
812,10,6
813,10,6
814,10,4
815,10,6
816,10,7
817,10,6
818,10,6
819,10,5
820,10,7
821,10,6
822,10,6
823,10,4
824,10,7
825,10,6
826,10,6
827,10,4
828,10,5
829,10,6
830,10,7
831,10,7
832,10,5
833,10,6
834,10,6
835,10,7
836,10,6
837,10,3
838,10,6
839,10,6
840,10,5
841,10,6
842,10,7
843,10,7
844,10,5
845,10,6
846,10,7
847,10,7
848,10,6
849,10,6
850,10,6
851,10,4
852,10,6
853,10,7
854,10,6
855,10,6
856,10,4
857,10,6
858,10,5
859,10,5
860,10,6
861,10,6
862,10,7
863,10,7
864,10,7
865,10,6
866,10,6
867,10,6
868,10,5
869,10,7
870,10,6
871,10,6
872,10,7
873,10,6
874,10,6
875,10,7
876,10,3
877,10,5
878,10,6
879,10,6
880,10,7
881,10,6
882,10,6
883,10,7
884,10,6
885,10,6
886,10,7
887,10,7
888,10,7
889,10,7
890,10,5
891,10,6
892,10,7
893,10,6
894,10,6
895,10,6
896,10,6
897,10,6
898,10,7
899,10,6
900,10,6
901,10,7
902,10,5
903,10,7
904,10,7
905,10,7
906,10,6
907,10,6
908,10,6
909,10,5
910,10,6
911,10,7
912,10,7
913,10,7
914,10,7
915,10,4
916,10,5
917,10,6
918,10,5
919,10,6
920,10,7
921,10,7
922,10,7
923,10,5
924,10,7
925,10,5
926,10,6
927,10,6
928,10,7
929,10,7
930,10,6
931,10,7
932,10,7
933,10,5
934,10,7
935,10,7
936,10,7
937,10,6
938,10,6
939,10,7
940,10,7
941,10,3
942,10,6
943,10,6
944,10,6
945,10,7
946,10,5
947,10,5
948,10,5
949,10,7
950,10,7
951,10,7
952,10,6
953,10,6
954,10,6
955,10,5
956,10,6
957,10,6
958,10,6
959,10,6
960,10,7
961,10,6
962,10,7
963,10,5
964,10,7
965,10,7
966,10,6
967,10,6
968,10,7
969,10,7
970,10,7
971,10,7
972,10,5
973,10,6
974,10,7
975,10,6
976,10,6
977,10,7
978,10,6
979,10,5
980,10,6
981,10,7
982,10,7
983,10,6
984,10,5
985,10,7
986,10,5
987,10,5
988,10,6
989,10,6
990,10,7
991,10,6
992,10,7
993,10,6
994,10,5
995,10,5
996,10,6
997,10,6
998,10,7
999,10,6
1000,10,6
1001,10,7
1002,10,7
1003,10,6
1004,10,6
1005,10,7
1006,10,6
1007,10,6
1008,10,6
1009,10,5
1010,10,7
1011,10,6
1012,10,6
1013,10,6
1014,10,6
1015,10,6
1016,10,6
1017,10,6
1018,10,7
1019,10,5
1020,10,6
1021,10,7
1022,10,6
1023,10,5
1024,10,6
1025,10,6
1026,10,6
1027,10,7
1028,10,6
1029,10,7
1030,10,6
1031,10,7
1032,10,5
1033,10,6
1034,10,5
1035,10,7
1036,10,7
1037,10,6
1038,10,5
1039,10,7
1040,10,7
1041,10,7
1042,10,7
1043,10,6
1044,10,6
1045,10,6
1046,10,6
1047,10,7
1048,10,7
1049,10,6
1050,10,7
1051,10,4
1052,10,6
1053,10,7
1054,10,7
1055,10,5
1056,10,6
1057,10,6
1058,10,6
1059,10,7
1060,10,7
1061,10,6
1062,10,6
1063,10,6
1064,10,6
1065,10,5
1066,10,6
1067,10,4
1068,10,7
1069,10,6
1070,10,6
1071,10,7
1072,10,6
1073,10,7
1074,10,5
1075,10,6
1076,10,7
1077,10,6
1078,10,7
1079,10,6
1080,10,6
1081,10,6
1082,10,6
1083,10,7
1084,10,7
1085,10,6
1086,10,5
1087,10,7
1088,10,6
1089,10,7
1090,10,6
1091,10,6
1092,10,7
1093,10,5
1094,10,5
1095,10,7
1096,10,7
1097,10,6
1098,10,7
1099,10,6
1100,10,6
1101,10,4
1102,10,5
1103,10,7
1104,10,6
1105,10,7
1106,10,6
1107,10,7
1108,10,7
1109,10,7
1110,10,6
1111,10,6
1112,10,6
1113,10,5
1114,10,6
1115,10,5
1116,10,6
1117,10,6
1118,10,6
1119,10,6
1120,10,6
1121,10,7
1122,10,6
1123,10,6
1124,10,7
1125,10,6
1126,10,7
1127,10,6
1128,10,7
1129,10,7
1130,10,6
1131,10,7
1132,10,7
1133,10,7
1134,10,7
1135,10,5
1136,10,6
1137,10,6
1138,10,6
1139,10,7
1140,10,6
1141,10,7
1142,10,6
1143,10,6
1144,10,7
1145,10,6
1146,10,7
1147,10,7
1148,10,6
1149,10,6
1150,10,4
1151,10,7
1152,10,3
1153,10,4
1154,10,7
1155,10,7
1156,10,7
1157,10,6
1158,10,6
1159,10,7
1160,10,7
1161,10,8
1162,10,6
1163,10,7
1164,10,6
1165,10,7
1166,10,4
1167,10,7
1168,10,7
1169,10,7
1170,10,6
1171,10,5
1172,10,6
1173,10,6
1174,10,6
1175,10,7
1176,10,5
1177,10,6
1178,10,7
1179,10,5
1180,10,6
1181,10,8
1182,10,6
1183,10,7
1184,10,6
1185,10,7
1186,10,6
1187,10,5
1188,10,7
1189,10,7
1190,10,7
1191,10,6
1192,10,6
1193,10,6
1194,10,6
1195,10,7
1196,10,7
1197,10,7
1198,10,7
1199,10,6
1200,10,5
1201,10,5
1202,10,5
1203,10,7
1204,10,6
1205,10,6
1206,10,6
1207,10,7
1208,10,6
1209,10,6
1210,10,7
1211,10,7
1212,10,4
1213,10,6
1214,10,6
1215,10,6
1216,10,6
1217,10,7
1218,10,5
1219,10,6
1220,10,6
1221,10,6
1222,10,7
1223,10,3
1224,10,7
1225,10,7
1226,10,6
1227,10,8
1228,10,6
1229,10,7
1230,10,7
1231,10,6
1232,10,5
1233,10,6
1234,10,5
1235,10,6
1236,10,6
1237,10,6
1238,10,5
1239,10,7
1240,10,5
1241,10,6
1242,10,5
1243,10,6
1244,10,5
1245,10,6
1246,10,7
1247,10,6
1248,10,7
1249,10,7
1250,10,7
1251,10,6
1252,10,6
1253,10,7
1254,10,6
1255,10,7
1256,10,6
1257,10,5
1258,10,6
1259,10,7
1260,10,6
1261,10,6
1262,10,7
1263,10,7
1264,10,6
1265,10,6
1266,10,5
1267,10,7
1268,10,6
1269,10,7
1270,10,7
1271,10,7
1272,10,5
1273,10,6
1274,10,6
1275,10,4
1276,10,6
1277,10,7
1278,10,6
1279,10,6
1280,10,6
1281,10,4
1282,10,6
1283,10,7
1284,10,6
1285,10,6
1286,10,6
1287,10,7
1288,10,6
1289,10,6
1290,10,7
1291,10,6
1292,10,7
1293,10,7
1294,10,5
1295,10,7
1296,10,6
1297,10,7
1298,10,6
1299,10,6
1300,10,6
1301,10,7
1302,10,7
1303,10,7
1304,10,5
1305,10,5
1306,10,5
1307,10,6
1308,10,6
1309,10,7
1310,10,7
1311,10,7
1312,10,6
1313,10,5
1314,10,5
1315,10,3
1316,10,6
1317,10,7
1318,10,7
1319,10,5
1320,10,7
1321,10,7
1322,10,5
1323,10,6
1324,10,7
1325,10,5
1326,10,6
1327,10,6
1328,10,5
1329,10,7
1330,10,7
1331,10,7
1332,10,8
1333,10,6
1334,10,7
1335,10,6
1336,10,7
1337,10,4
1338,10,6
1339,10,7
1340,10,7
1341,10,6
1342,10,6
1343,10,6
1344,10,6
1345,10,6
1346,10,7
1347,10,6
1348,10,7
1349,10,6
1350,10,7
1351,10,5
1352,10,7
1353,10,6
1354,10,7
1355,10,7
1356,10,6
1357,10,7
1358,10,7
1359,10,5
1360,10,7
1361,10,6
1362,10,6
1363,10,7
1364,10,6
1365,10,7
1366,10,7
1367,10,6
1368,10,6
1369,10,6
1370,10,6
1371,10,5
1372,10,6
1373,10,6
1374,10,5
1375,10,7
1376,10,6
1377,10,5
1378,10,5
1379,10,7
1380,10,7
1381,10,5
1382,10,6
1383,10,6
1384,10,7
1385,10,3
1386,10,6
1387,10,6
1388,10,7
1389,10,6
1390,10,7
1391,10,6
1392,10,7
1393,10,6
1394,10,7
1395,10,7
1396,10,6
1397,10,7
1398,10,6
1399,10,7
1400,10,6
1401,10,5
1402,10,7
1403,10,5
1404,10,7
1405,10,5
1406,10,6
1407,10,6
1408,10,7
1409,10,6
1410,10,4
1411,10,7
1412,10,6
1413,10,6
1414,10,7
1415,10,7
1416,10,6
1417,10,6
1418,10,6
1419,10,5
1420,10,6
1421,10,6
1422,10,7
1423,10,6
1424,10,7
1425,10,6
1426,10,7
1427,10,6
1428,10,7
1429,10,6
1430,10,7
1431,10,6
1432,10,5
1433,10,7
1434,10,3
1435,10,6
1436,10,6
1437,10,7
1438,10,5
1439,10,6
1440,10,7
1441,10,6
1442,10,5
1443,10,7
1444,10,5
1445,10,5
1446,10,7
1447,10,7
1448,10,7
1449,10,5
1450,10,7
1451,10,5
1452,10,6
1453,10,6
1454,10,6
1455,10,7
1456,10,6
1457,10,6
1458,10,6
1459,10,5
1460,10,7
1461,10,6
1462,10,5
1463,10,7
1464,10,8
1465,10,6
1466,10,7
1467,10,6
1468,10,6
1469,10,6
1470,10,5
1471,10,9
1472,10,6
1473,10,5
1474,10,7
1475,10,7
1476,10,5
1477,10,4
1478,10,6
1479,10,6
1480,10,3
1481,10,7
1482,10,6
1483,10,6
1484,10,6
1485,10,6
1486,10,6
1487,10,7
1488,10,6
1489,10,6
1490,10,5
1491,10,6
1492,10,6
1493,10,6
1494,10,6
1495,10,5
1496,10,5
1497,10,6
1498,10,5
1499,10,7
1500,10,6
1501,10,4
1502,10,4
1503,10,6
1504,10,7
1505,10,7
1506,10,6
1507,10,7
1508,10,6
1509,10,6
1510,10,6
1511,10,7
1512,10,6
1513,10,6
1514,10,7
1515,10,6
1516,10,5
1517,10,7
1518,10,7
1519,10,7
1520,10,7
1521,10,7
1522,10,6
1523,10,7
1524,10,5
1525,10,4
1526,10,6
1527,10,6
1528,10,7
1529,10,7
1530,10,7
1531,10,5
1532,10,6
1533,10,6
1534,10,5
1535,10,5
1536,10,7
1537,10,5
1538,10,7
1539,10,6
1540,10,6
1541,10,7
1542,10,7
1543,10,7
1544,10,6
1545,10,6
1546,10,7
1547,10,4
1548,10,6
1549,10,6
1550,10,6
1551,10,5
1552,10,6
1553,10,4
1554,10,6
1555,10,4
1556,10,5
1557,10,4
1558,10,6
1559,10,7
1560,10,6
1561,10,7
1562,10,5
1563,10,6
1564,10,7
1565,10,4
1566,10,7
1567,10,7
1568,10,6
1569,10,6
1570,10,7
1571,10,5
1572,10,7
1573,10,6
1574,10,6
1575,10,7
1576,10,6
1577,10,7
1578,10,4
1579,10,5
1580,10,6
1581,10,7
1582,10,6
1583,10,7
1584,10,6
1585,10,5
1586,10,7
1587,10,6
1588,10,6
1589,10,6
1590,10,6
1591,10,6
1592,10,7
1593,10,6
1594,10,6
1595,10,6
1596,10,6
1597,10,7
1598,10,7
1599,10,5
1600,10,7
1601,10,6
1602,10,6
1603,10,6
1604,10,7
1605,10,2
1606,10,5
1607,10,5
1608,10,5
1609,10,7
1610,10,5
1611,10,6
1612,10,6
1613,10,7
1614,10,5
1615,10,6
1616,10,5
1617,10,6
1618,10,6
1619,10,7
1620,10,7
1621,10,6
1622,10,6
1623,10,6
1624,10,6
1625,10,6
1626,10,6
1627,10,6
1628,10,6
1629,10,6
1630,10,7
1631,10,7
1632,10,6
1633,10,5
1634,10,7
1635,10,6
1636,10,6
1637,10,5
1638,10,7
1639,10,5
1640,10,5
1641,10,6
1642,10,6
1643,10,6
1644,10,6
1645,10,6
1646,10,7
1647,10,6
1648,10,4
1649,10,6
1650,10,6
1651,10,6
1652,10,5
1653,10,5
1654,10,7
1655,10,6
1656,10,7
1657,10,6
1658,10,5
1659,10,6
1660,10,7
1661,10,4
1662,10,6
1663,10,6
1664,10,5
1665,10,7
1666,10,6
1667,10,6
1668,10,5
1669,10,6
1670,10,6
1671,10,6
1672,10,6
1673,10,5
1674,10,6
1675,10,7
1676,10,7
1677,10,7
1678,10,7
1679,10,5
1680,10,5
1681,10,6
1682,10,7
1683,10,6
1684,10,6
1685,10,6
1686,10,6
1687,10,7
1688,10,4
1689,10,5
1690,10,6
1691,10,6
1692,10,6
1693,10,6
1694,10,7
1695,10,6
1696,10,6
1697,10,5
1698,10,6
1699,10,6
1700,10,7
1701,10,7
1702,10,4
1703,10,5
1704,10,6
