878,8,8
879,8,0
880,8,8
881,8,8
882,8,8
883,8,3
884,8,2
885,8,8
886,8,0
887,8,3
888,8,8
889,8,8
890,8,8
891,8,8
892,8,8
893,8,1
894,8,2
895,8,8
896,8,8
897,8,8
898,8,2
899,8,0
900,8,8
901,8,0
902,8,8
903,8,1
904,8,0
905,8,8
906,8,8
907,8,1
908,8,8
909,8,8
910,8,8
911,8,3
912,8,8
913,8,8
914,8,4
915,8,8
916,8,8
917,8,1
918,8,8
919,8,2
920,8,8
921,8,4
922,8,0
923,8,1
924,8,8
925,8,8
926,8,2
927,8,2
928,8,8
929,8,8
930,8,8
931,8,8
932,8,8
933,8,4
934,8,8
935,8,0
936,8,8
937,8,8
938,8,1
939,8,2
940,8,8
941,8,8
942,8,8
943,8,8
944,8,1
945,8,8
946,8,1
947,8,1
948,8,8
949,8,8
950,8,8
951,8,8
952,8,2
953,8,0
954,8,2
955,8,8
956,8,8
957,8,8
958,8,8
959,8,1
960,8,0
961,8,2
962,8,1
963,8,8
964,8,8
965,8,1
966,8,1
967,8,8
968,8,8
969,8,8
970,8,0
971,8,1
972,8,8
973,8,8
974,8,2
975,8,1
976,8,8
977,8,8
978,8,8
979,8,3
980,8,8
981,8,8
982,8,8
983,8,8
984,8,1
985,8,0
986,8,2
987,8,8
988,8,0
989,8,8
990,8,0
991,8,1
992,8,3
993,8,1
994,8,2
995,8,8
996,8,1
997,8,3
998,8,8
999,8,1
1000,8,8
1001,8,8
1002,8,8
1003,8,8
1004,8,8
1005,8,8
1006,8,8
1007,8,0
1008,8,8
1009,8,8
1010,8,8
1011,8,8
1012,8,8
1013,8,2
1014,8,0
1015,8,1
1016,8,3
1017,8,0
1018,8,1
1019,8,0
1020,8,8
1021,8,8
1022,8,1
1023,8,8
1024,8,8
1025,8,8
1026,8,1
1027,8,1
1028,8,2
1029,8,8
1030,8,1
1031,8,8
1032,8,8
1033,8,4
1034,8,8
1035,8,8
1036,8,8
1037,8,8
1038,8,0
1039,8,1
1040,8,8
1041,8,8
1042,8,0
1043,8,4
1044,8,0
1045,8,8
1046,8,2
1047,8,0
1048,8,8
1049,8,2
1050,8,8
1051,8,1
1052,8,8
1053,8,3
1054,8,2
1055,8,8
1056,8,8
1057,8,8
1058,8,1
1059,8,8
1060,8,8
1061,8,0
1062,8,8
1063,8,8
1064,8,3
1065,8,8
1066,8,8
1067,8,8
1068,8,8
1069,8,8
1070,8,0
1071,8,2
1072,8,4
1073,8,3
1074,8,3
1075,8,8
1076,8,8
1077,8,0
1078,8,8
1079,8,1
1080,8,2
1081,8,1
1082,8,8
1083,8,8
1084,8,1
1085,8,8
1086,8,8
1087,8,8
1088,8,4
1089,8,8
1090,8,8
1091,8,8
1092,8,8
1093,8,8
1094,8,0
1095,8,8
1096,8,3
1097,8,8
1098,8,1
1099,8,2
1100,8,1
1101,8,8
1102,8,8
1103,8,8
1104,8,8
1105,8,8
1106,8,8
1107,8,8
1108,8,8
1109,8,8
1110,8,0
1111,8,8
1112,8,8
1113,8,8
1114,8,1
1115,8,8
1116,8,2
1117,8,8
1118,8,8
1119,8,0
1120,8,8
1121,8,8
1122,8,0
1123,8,0
1124,8,8
1125,8,0
1126,8,3
1127,8,3
1128,8,8
1129,8,0
1130,8,8
1131,8,8
1132,8,8
1133,8,8
1134,8,8
1135,8,8
1136,8,0
1137,8,8
1138,8,8
1139,8,8
1140,8,8
1141,8,8
1142,8,1
1143,8,1
1144,8,3
1145,8,4
1146,8,8
1147,8,8
1148,8,8
1149,8,8
1150,8,3
1151,8,8
1152,8,0
1153,8,8
1154,8,8
1155,8,2
1156,8,8
1157,8,8
1158,8,8
1159,8,0
1160,8,1
1161,8,3
1162,8,8
1163,8,8
1164,8,8
1165,8,8
1166,8,8
1167,8,8
1168,8,8
1169,8,8
1170,8,3
1171,8,8
1172,8,0
1173,8,1
1174,8,8
1175,8,8
1176,8,8
1177,8,0
1178,8,8
1179,8,8
1180,8,1
1181,8,1
1182,8,8
1183,8,8
1184,8,8
1185,8,8
1186,8,8
1187,8,0
1188,8,8
1189,8,3
1190,8,8
1191,8,8
1192,8,8
1193,8,8
1194,8,8
1195,8,8
1196,8,8
1197,8,8
1198,8,8
1199,8,8
1200,8,8
1201,8,8
1202,8,0
1203,8,8
1204,8,8
1205,8,4
1206,8,8
1207,8,8
1208,8,8
1209,8,0
1210,8,8
1211,8,8
1212,8,1
1213,8,8
1214,8,1
1215,8,8
1216,8,8
1217,8,8
1218,8,2
1219,8,8
1220,8,0
1221,8,8
1222,8,8
1223,8,8
1224,8,8
1225,8,0
1226,8,1
1227,8,8
1228,8,8
1229,8,8
1230,8,0
1231,8,0
1232,8,3
1233,8,8
1234,8,8
1235,8,0
1236,8,8
1237,8,1
1238,8,4
1239,8,8
1240,8,8
1241,8,8
1242,8,0
1243,8,8
1244,8,8
1245,8,8
1246,8,8
1247,8,8
1248,8,1
1249,8,8
1250,8,8
1251,8,8
1252,8,0
1253,8,8
1254,8,0
1255,8,2
1256,8,8
1257,8,8
1258,8,8
1259,8,8
1260,8,8
1261,8,8
1262,8,8
1263,8,0
1264,8,8
1265,8,8
1266,8,0
1267,8,8
1268,8,1
1269,8,8
1270,8,0
1271,8,0
1272,8,2
1273,8,8
1274,8,8
1275,8,8
1276,8,8
1277,8,8
1278,8,8
1279,8,8
1280,8,1
1281,8,8
1282,8,8
1283,8,8
1284,8,0
1285,8,8
1286,8,1
1287,8,1
1288,8,8
1289,8,8
1290,8,8
1291,8,8
1292,8,8
1293,8,8
1294,8,8
1295,8,8
1296,8,5
1297,8,8
1298,8,0
1299,8,8
1300,8,8
1301,8,8
1302,8,8
1303,8,8
1304,8,0
1305,8,0
1306,8,8
1307,8,0
1308,8,8
1309,8,8
1310,8,1
1311,8,8
1312,8,8
1313,8,8
1314,8,1
1315,8,8
1316,8,8
1317,8,8
1318,8,8
1319,8,8
1320,8,8
1321,8,8
1322,8,1
1323,8,0
1324,8,8
1325,8,8
1326,8,8
1327,8,8
1328,8,8
1329,8,1
1330,8,0
1331,8,8
1332,8,1
1333,8,8
1334,8,8
1335,8,8
1336,8,8
1337,8,0
1338,8,8
1339,8,1
1340,8,8
1341,8,8
1342,8,8
1343,8,3
1344,8,8
1345,8,0
1346,8,8
1347,8,8
1348,8,8
1349,8,8
1350,8,8
1351,8,8
1352,8,8
1353,8,8
1354,8,8
1355,8,8
1356,8,1
1357,8,8
1358,8,8
1359,8,8
1360,8,8
1361,8,8
1362,8,8
1363,8,8
1364,8,8
1365,8,2
1366,8,8
1367,8,8
1368,8,8
1369,8,8
1370,8,8
1371,8,8
1372,8,8
1373,8,0
1374,8,8
1375,8,1
1376,8,8
1377,8,1
1378,8,8
1379,8,8
1380,8,8
1381,8,8
1382,8,8
1383,8,8
1384,8,8
1385,8,8
1386,8,8
1387,8,8
1388,8,8
1389,8,8
1390,8,8
1391,8,8
1392,8,8
1393,8,0
1394,8,2
1395,8,8
1396,8,8
1397,8,8
1398,8,0
1399,8,8
1400,8,1
1401,8,8
1402,8,8
1403,8,8
1404,8,8
1405,8,8
1406,8,8
1407,8,0
1408,8,8
1409,8,8
1410,8,1
1411,8,1
1412,8,8
1413,8,8
1414,8,0
1415,8,0
1416,8,8
1417,8,0
1418,8,8
1419,8,8
1420,8,8
1421,8,8
1422,8,8
1423,8,1
1424,8,8
1425,8,0
1426,8,8
1427,8,0
1428,8,8
1429,8,8
1430,8,8
1431,8,8
1432,8,0
1433,8,8
1434,8,8
1435,8,1
1436,8,8
1437,8,8
1438,8,8
1439,8,8
1440,8,8
1441,8,8
1442,8,8
1443,8,8
1444,8,8
1445,8,8
1446,8,8
1447,8,8
1448,8,8
1449,8,0
1450,8,8
1451,8,8
1452,8,0
1453,8,8
1454,8,8
1455,8,1
1456,8,8
1457,8,8
1458,8,8
1459,8,8
1460,8,8
1461,8,8
1462,8,0
1463,8,8
1464,8,2
1465,8,1
1466,8,8
1467,8,1
1468,8,8
1469,8,8
1470,8,8
1471,8,8
1472,8,2
1473,8,8
1474,8,8
1475,8,8
1476,8,8
1477,8,8
1478,8,8
1479,8,8
1480,8,8
1481,8,8
1482,8,8
1483,8,8
1484,8,8
1485,8,8
1486,8,8
1487,8,8
1488,8,8
1489,8,8
1490,8,8
1491,8,8
1492,8,0
1493,8,8
1494,8,8
1495,8,1
1496,8,8
1497,8,8
1498,8,8
1499,8,8
1500,8,0
1501,8,1
1502,8,8
1503,8,0
1504,8,8
1505,8,8
1506,8,8
1507,8,8
1508,8,8
1509,8,8
1510,8,8
1511,8,8
1512,8,0
1513,8,8
1514,8,8
1515,8,8
1516,8,8
1517,8,8
1518,8,8
1519,8,1
1520,8,8
1521,8,8
1522,8,8
1523,8,0
1524,8,8
1525,8,8
1526,8,8
1527,8,8
1528,8,8
1529,8,8
1530,8,8
1531,8,8
1532,8,8
1533,8,8
1534,8,0
1535,8,8
1536,8,8
1537,8,8
1538,8,1
1539,8,1
1540,8,8
1541,8,8
1542,8,8
1543,8,8
1544,8,8
1545,8,8
1546,8,8
1547,8,8
1548,8,8
1549,8,8
1550,8,8
1551,8,8
1552,8,8
1553,8,8
1554,8,8
1555,8,0
1556,8,8
1557,8,8
1558,8,8
1559,8,8
1560,8,8
1561,8,1
1562,8,1
1563,8,8
1564,8,8
1565,8,1
1566,8,8
1567,8,8
1568,8,8
1569,8,8
1570,8,8
1571,8,8
1572,8,8
1573,8,8
1574,8,8
1575,8,8
1576,8,8
1577,8,8
1578,8,8
1579,8,8
1580,8,8
1581,8,8
1582,8,0
1583,8,8
1584,8,1
1585,8,8
1586,8,1
1587,8,8
1588,8,8
1589,8,8
1590,8,1
1591,8,8
1592,8,1
1593,8,8
1594,8,0
1595,8,8
1596,8,0
1597,8,8
1598,8,2
1599,8,8
1600,8,8
1601,8,8
1602,8,0
1603,8,8
1604,8,0
1605,8,8
1606,8,8
1607,8,8
1608,8,8
1609,8,1
1610,8,8
1611,8,8
1612,8,8
1613,8,8
1614,8,1
1615,8,8
1616,8,8
1617,8,8
1618,8,8
1619,8,8
1620,8,8
1621,8,8
1622,8,8
1623,8,8
1624,8,5
1625,8,8
1626,8,8
1627,8,1
1628,8,8
1629,8,8
1630,8,8
1631,8,2
1632,8,8
1633,8,0
1634,8,8
1635,8,8
1636,8,1
1637,8,8
1638,8,8
1639,8,8
1640,8,8
1641,8,8
1642,8,8
1643,8,8
1644,8,0
1645,8,8
1646,8,8
1647,8,1
1648,8,8
1649,8,8
1650,8,0
1651,8,8
1652,8,8
1653,8,8
1654,8,8
1655,8,2
1656,8,0
1657,8,8
1658,8,8
1659,8,8
1660,8,8
1661,8,8
1662,8,8
1663,8,8
1664,8,8
1665,8,8
1666,8,8
1667,8,8
1668,8,8
1669,8,8
1670,8,8
1671,8,8
1672,8,8
1673,8,8
1674,8,1
1675,8,8
1676,8,8
1677,8,0
1678,8,8
1679,8,3
1680,8,8
1681,8,8
1682,8,8
1683,8,8
1684,8,0
1685,8,8
1686,8,0
1687,8,8
1688,8,2
1689,8,3
1690,8,8
1691,8,8
1692,8,8
1693,8,8
1694,8,8
1695,8,8
1696,8,8
1697,8,8
1698,8,8
1699,8,8
1700,8,8
1701,8,8
1702,8,1
